Date,Time,Open,High,Low,Close,Volume
08/31/2016,00:00,10627.179688,10666.80957,10591.44043,10592.69043,0.0
09/01/2016,00:00,10622.330078,10676.320313,10492.290039,10534.30957,0.0
09/02/2016,00:00,10570.700195,10693.639648,10516.80957,10683.820313,0.0
09/05/2016,00:00,10712.169922,10740.389648,10671.549805,10672.219727,0.0
09/06/2016,00:00,10704.889648,10742.490234,10657.429688,10687.139648,0.0
09/07/2016,00:00,10706.860352,10775.929688,10659.730469,10752.980469,0.0
09/08/2016,00:00,10749.820313,10780.419922,10570.05957,10675.290039,0.0
09/09/2016,00:00,10641.80957,10671.660156,10539.30957,10573.44043,0.0
09/12/2016,00:00,10380.459961,10431.900391,10299.379883,10431.769531,0.0
09/13/2016,00:00,10483.070313,10507.040039,10382.849609,10386.599609,0.0
09/14/2016,00:00,10410.299805,10450.410156,10369.719727,10378.400391,0.0
09/15/2016,00:00,10360.839844,10446.400391,10337.230469,10431.200195,0.0
09/16/2016,00:00,10403.669922,10427.200195,10262.19043,10276.169922,0.0
09/19/2016,00:00,10349.870117,10381.929688,10326.75,10373.870117,0.0
09/20/2016,00:00,10374.679688,10465.950195,10371.620117,10393.860352,0.0
09/21/2016,00:00,10496.429688,10535.25,10427.219727,10436.490234,0.0
09/22/2016,00:00,10518.530273,10705.400391,10517.799805,10674.179688,0.0
09/23/2016,00:00,10662.490234,10675.620117,10610.950195,10626.969727,0.0
09/26/2016,00:00,10555.19043,10560.830078,10385.629883,10393.709961,0.0
09/27/2016,00:00,10451.400391,10455.879883,10265.69043,10361.480469,0.0
09/28/2016,00:00,10425.889648,10518.360352,10417.150391,10438.339844,0.0
09/29/2016,00:00,10545.599609,10575.339844,10370.230469,10405.540039,0.0
09/30/2016,00:00,10240.69043,10531.259766,10189.94043,10511.019531,0.0
10/04/2016,00:00,10492.969727,10646.719727,10492.25,10619.610352,0.0
10/05/2016,00:00,10535.620117,10622.44043,10486.629883,10585.780273,0.0
10/06/2016,00:00,10641.129883,10641.129883,10537.679688,10568.799805,0.0
10/07/2016,00:00,10549.69043,10579.089844,10465.349609,10490.860352,0.0
10/10/2016,00:00,10496.009766,10639.410156,10454.980469,10624.080078,0.0
10/11/2016,00:00,10600.94043,10692.360352,10568.719727,10577.160156,0.0
10/12/2016,00:00,10572.719727,10604.0,10503.200195,10523.070313,0.0
10/13/2016,00:00,10425.790039,10430.830078,10349.05957,10414.070313,0.0
10/14/2016,00:00,10450.05957,10615.299805,10449.469727,10580.379883,0.0
10/17/2016,00:00,10544.69043,10583.700195,10491.280273,10503.570313,0.0
10/18/2016,00:00,10560.139648,10657.339844,10543.69043,10631.549805,88963500.0
10/19/2016,00:00,10626.990234,10672.219727,10587.709961,10645.679688,0.0
10/20/2016,00:00,10665.75,10748.410156,10592.889648,10701.389648,0.0
10/21/2016,00:00,10710.509766,10737.259766,10672.349609,10710.730469,0.0
10/24/2016,00:00,10743.870117,10820.080078,10743.870117,10761.169922,0.0
10/25/2016,00:00,10786.25,10827.719727,10738.360352,10757.30957,0.0
10/26/2016,00:00,10726.219727,10737.790039,10632.290039,10709.679688,0.0
10/27/2016,00:00,10691.860352,10772.669922,10656.179688,10717.080078,0.0
10/28/2016,00:00,10634.990234,10716.160156,10583.570313,10696.19043,0.0
10/31/2016,00:00,10658.669922,10687.740234,10634.339844,10665.009766,0.0
11/01/2016,00:00,10724.139648,10730.480469,10506.389648,10526.160156,0.0
11/02/2016,00:00,10443.519531,10460.929688,10368.200195,10370.929688,0.0
11/03/2016,00:00,10341.860352,10406.719727,10325.879883,10325.879883,0.0
11/04/2016,00:00,10281.870117,10286.389648,10212.530273,10259.129883,0.0
11/07/2016,00:00,10410.55957,10456.950195,10381.139648,10456.950195,0.0
11/08/2016,00:00,10449.519531,10486.040039,10414.830078,10482.320313,0.0
11/09/2016,00:00,10181.889648,10646.549805,10174.919922,10646.009766,0.0
11/10/2016,00:00,10710.040039,10793.969727,10575.959961,10630.120117,0.0
11/11/2016,00:00,10702.879883,10714.469727,10584.30957,10667.950195,0.0
11/14/2016,00:00,10750.620117,10802.389648,10677.089844,10693.69043,0.0
11/15/2016,00:00,10720.929688,10748.30957,10666.169922,10735.139648,0.0
11/16/2016,00:00,10726.339844,10735.469727,10610.269531,10663.870117,0.0
11/17/2016,00:00,10640.360352,10686.879883,10604.320313,10685.540039,0.0
11/18/2016,00:00,10735.049805,10737.980469,10649.120117,10664.55957,0.0
11/21/2016,00:00,10697.950195,10727.089844,10595.139648,10685.129883,0.0
11/22/2016,00:00,10745.669922,10767.730469,10707.870117,10713.849609,0.0
11/23/2016,00:00,10718.889648,10742.660156,10602.209961,10662.44043,0.0
11/24/2016,00:00,10689.160156,10715.650391,10653.620117,10689.259766,0.0
11/25/2016,00:00,10700.169922,10710.160156,10649.370117,10699.269531,0.0
11/28/2016,00:00,10655.919922,10658.360352,10554.94043,10582.669922,0.0
11/29/2016,00:00,10562.150391,10624.759766,10539.230469,10620.490234,0.0
11/30/2016,00:00,10615.790039,10691.669922,10606.040039,10640.299805,0.0
12/01/2016,00:00,10593.05957,10627.099609,10502.540039,10534.049805,0.0
12/02/2016,00:00,10436.480469,10545.370117,10402.589844,10513.349609,0.0
12/05/2016,00:00,10494.639648,10730.740234,10493.620117,10684.830078,0.0
12/06/2016,00:00,10685.0,10786.259766,10668.669922,10775.320313,0.0
12/07/2016,00:00,10885.049805,10988.790039,10873.80957,10986.69043,0.0
12/08/2016,00:00,11035.759766,11193.099609,10990.599609,11179.419922,174835000.0
12/09/2016,00:00,11170.179688,11231.69043,11145.980469,11203.629883,103830000.0
12/12/2016,00:00,11198.419922,11213.040039,11141.860352,11190.209961,89811700.0
12/13/2016,00:00,11194.669922,11300.44043,11191.639648,11284.650391,98486400.0
12/14/2016,00:00,11254.469727,11281.429688,11235.240234,11244.839844,90297900.0
12/15/2016,00:00,11267.030273,11387.110352,11267.030273,11366.400391,141375800.0
12/16/2016,00:00,11368.639648,11451.570313,11357.150391,11404.009766,178636700.0
12/19/2016,00:00,11384.030273,11426.700195,11380.120117,11426.700195,80884600.0
12/20/2016,00:00,11415.299805,11472.080078,11406.950195,11464.740234,75800700.0
12/21/2016,00:00,11445.230469,11479.879883,11440.290039,11468.639648,62382000.0
12/22/2016,00:00,11444.410156,11475.759766,11428.769531,11456.099609,49975200.0
12/23/2016,00:00,11477.230469,11480.179688,11409.429688,11449.929688,53446200.0
12/27/2016,00:00,11457.910156,11481.459961,11451.549805,11472.240234,28662200.0
12/28/2016,00:00,11469.450195,11475.889648,11459.400391,11474.990234,45728200.0
12/29/2016,00:00,11411.360352,11459.19043,11404.820313,11451.049805,43753300.0
12/30/2016,00:00,11443.30957,11481.660156,11405.769531,11481.05957,41810900.0
01/02/2017,00:00,11426.379883,11617.280273,11414.820313,11598.330078,47456100.0
01/03/2017,00:00,11631.700195,11637.370117,11561.230469,11584.240234,88413500.0
01/04/2017,00:00,11609.530273,11616.089844,11531.429688,11584.30957,82173600.0
01/05/2017,00:00,11537.730469,11602.540039,11537.400391,11584.94043,74924900.0
01/06/2017,00:00,11560.519531,11605.740234,11547.049805,11599.009766,67084900.0
01/09/2017,00:00,11606.889648,11606.889648,11522.349609,11563.990234,78728200.0
01/10/2017,00:00,11583.240234,11606.950195,11544.990234,11583.299805,86076700.0
01/11/2017,00:00,11587.530273,11692.269531,11524.990234,11646.169922,98191900.0
01/12/2017,00:00,11599.240234,11606.429688,11491.870117,11521.040039,98548200.0
01/13/2017,00:00,11576.780273,11635.549805,11554.450195,11629.179688,80130600.0
01/16/2017,00:00,11537.450195,11579.049805,11535.959961,11554.709961,61105200.0
01/17/2017,00:00,11521.5,11583.429688,11425.139648,11540.0,84637400.0
01/18/2017,00:00,11592.120117,11599.389648,11529.759766,11599.389648,79838900.0
01/19/2017,00:00,11624.110352,11644.879883,11578.910156,11596.889648,89132300.0
01/20/2017,00:00,11568.900391,11636.790039,11547.040039,11630.129883,111382900.0
01/23/2017,00:00,11545.969727,11605.290039,11508.830078,11545.75,77901600.0
01/24/2017,00:00,11554.799805,11596.179688,11538.049805,11594.94043,79231000.0
01/25/2017,00:00,11677.629883,11827.730469,11669.299805,11806.049805,119515300.0
01/26/2017,00:00,11867.910156,11893.080078,11819.759766,11848.629883,90690800.0
01/27/2017,00:00,11841.719727,11844.679688,11798.259766,11814.269531,71214800.0
01/30/2017,00:00,11786.30957,11792.330078,11659.349609,11681.889648,75301200.0
01/31/2017,00:00,11692.530273,11733.160156,11535.30957,11535.30957,97413600.0
02/01/2017,00:00,11646.419922,11723.389648,11622.599609,11659.5,94496600.0
02/02/2017,00:00,11628.280273,11675.980469,11603.650391,11627.950195,97613900.0
02/03/2017,00:00,11636.230469,11696.94043,11627.980469,11651.490234,80185400.0
02/06/2017,00:00,11628.030273,11679.910156,11509.580078,11509.839844,92395100.0
02/07/2017,00:00,11498.490234,11606.259766,11483.830078,11549.44043,70078100.0
02/08/2017,00:00,11546.929688,11591.259766,11479.780273,11543.379883,95316900.0
02/09/2017,00:00,11584.400391,11657.240234,11548.179688,11642.860352,106780800.0
02/10/2017,00:00,11698.700195,11711.549805,11645.129883,11666.969727,76846100.0
02/13/2017,00:00,11697.990234,11812.69043,11684.910156,11774.429688,76660400.0
02/14/2017,00:00,11766.990234,11787.820313,11752.679688,11771.80957,70471800.0
02/15/2017,00:00,11834.480469,11848.040039,11725.379883,11793.929688,86209800.0
02/16/2017,00:00,11778.990234,11814.700195,11728.379883,11757.240234,74134300.0
02/17/2017,00:00,11759.570313,11775.400391,11693.700195,11757.019531,89889600.0
02/20/2017,00:00,11831.709961,11841.05957,11804.719727,11827.620117,54693400.0
02/21/2017,00:00,11817.969727,11987.580078,11798.480469,11967.490234,75495100.0
02/22/2017,00:00,11989.709961,12031.110352,11966.019531,11998.589844,91868800.0
02/23/2017,00:00,11994.05957,12015.980469,11925.879883,11947.830078,69772500.0
02/24/2017,00:00,11920.900391,11934.639648,11722.349609,11804.030273,98702100.0
02/27/2017,00:00,11858.139648,11860.820313,11792.509766,11822.669922,62847100.0
02/28/2017,00:00,11847.089844,11853.5,11780.830078,11834.410156,71294600.0
03/01/2017,00:00,11915.030273,12074.019531,11913.839844,12067.19043,106268000.0
03/02/2017,00:00,12052.799805,12082.589844,12041.900391,12059.570313,79637900.0
03/03/2017,00:00,11998.05957,12058.209961,11995.400391,12027.360352,100194300.0
03/06/2017,00:00,11956.80957,11998.830078,11921.570313,11958.400391,96192800.0
03/07/2017,00:00,11963.759766,11988.870117,11935.330078,11966.139648,76452900.0
03/08/2017,00:00,11922.860352,12017.280273,11922.30957,11967.30957,96140500.0
03/09/2017,00:00,11923.509766,12024.700195,11917.780273,11978.389648,102964600.0
03/10/2017,00:00,12018.480469,12067.070313,11936.80957,11963.179688,107316000.0
03/13/2017,00:00,11954.799805,12006.009766,11949.030273,11990.030273,75690500.0
03/14/2017,00:00,11987.339844,12002.75,11930.379883,11988.790039,105152600.0
03/15/2017,00:00,12000.44043,12027.049805,11977.320313,12009.870117,101358200.0
03/16/2017,00:00,12140.299805,12156.44043,12046.070313,12083.179688,119337500.0
03/17/2017,00:00,12039.240234,12117.900391,12018.269531,12095.240234,187435700.0
03/20/2017,00:00,12050.80957,12082.30957,12033.240234,12052.900391,107350200.0
03/21/2017,00:00,12083.009766,12111.240234,11938.419922,11962.129883,130893800.0
03/22/2017,00:00,11870.780273,11934.349609,11850.269531,11904.120117,106874600.0
03/23/2017,00:00,11914.200195,12043.669922,11896.679688,12039.679688,84715200.0
03/24/2017,00:00,12033.269531,12082.669922,12010.330078,12064.269531,92696000.0
03/27/2017,00:00,11957.650391,11996.349609,11916.070313,11996.070313,86289200.0
03/28/2017,00:00,12062.69043,12158.719727,12045.169922,12149.419922,92961200.0
03/29/2017,00:00,12195.860352,12233.759766,12180.830078,12203.0,101247900.0
03/30/2017,00:00,12220.639648,12258.370117,12200.339844,12256.429688,85850100.0
03/31/2017,00:00,12241.570313,12313.290039,12230.169922,12312.870117,109664900.0
04/03/2017,00:00,12368.820313,12375.580078,12256.94043,12257.200195,85845700.0
04/04/2017,00:00,12255.719727,12288.780273,12225.379883,12282.339844,114566700.0
04/05/2017,00:00,12280.05957,12293.129883,12212.169922,12217.540039,84216400.0
04/06/2017,00:00,12147.370117,12242.5,12119.040039,12230.889648,74256200.0
04/07/2017,00:00,12174.509766,12225.05957,12144.980469,12225.05957,71891000.0
04/10/2017,00:00,12244.5,12246.879883,12178.099609,12200.519531,56772300.0
04/11/2017,00:00,12149.400391,12221.429688,12049.929688,12139.349609,81596000.0
04/12/2017,00:00,12174.959961,12242.759766,12123.120117,12154.700195,74185200.0
04/13/2017,00:00,12137.570313,12147.700195,12089.94043,12109.0,73577600.0
04/18/2017,00:00,12135.610352,12162.469727,11996.740234,12000.44043,87088100.0
04/19/2017,00:00,12014.030273,12040.230469,12001.860352,12016.450195,83247900.0
04/20/2017,00:00,11968.05957,12050.660156,11941.570313,12027.320313,82816800.0
04/21/2017,00:00,12032.780273,12091.330078,12009.120117,12048.570313,106406900.0
04/24/2017,00:00,12296.55957,12456.179688,12289.370117,12454.980469,186060600.0
04/25/2017,00:00,12457.830078,12482.900391,12439.110352,12467.040039,91489400.0
04/26/2017,00:00,12466.5,12486.290039,12442.370117,12472.799805,87667300.0
04/27/2017,00:00,12440.009766,12478.280273,12426.990234,12443.790039,101179400.0
04/28/2017,00:00,12417.889648,12462.110352,12414.099609,12438.009766,101811900.0
05/02/2017,00:00,12478.459961,12511.169922,12433.509766,12507.900391,85263200.0
05/03/2017,00:00,12502.360352,12532.25,12477.870117,12527.839844,79318800.0
05/04/2017,00:00,12552.05957,12648.219727,12539.709961,12647.780273,102442000.0
05/05/2017,00:00,12601.459961,12718.660156,12591.75,12716.889648,104480300.0
05/08/2017,00:00,12758.480469,12762.040039,12659.700195,12694.549805,97719300.0
05/09/2017,00:00,12732.740234,12783.230469,12703.959961,12749.120117,109857600.0
05/10/2017,00:00,12728.969727,12776.080078,12715.669922,12757.459961,104830700.0
05/11/2017,00:00,12767.129883,12772.879883,12662.490234,12711.05957,100141500.0
05/12/2017,00:00,12728.839844,12771.0,12714.379883,12770.410156,106195300.0
05/15/2017,00:00,12824.049805,12832.290039,12729.490234,12807.040039,84466400.0
05/16/2017,00:00,12787.69043,12841.660156,12776.019531,12804.530273,77912000.0
05/17/2017,00:00,12700.120117,12786.889648,12587.450195,12631.610352,105679600.0
05/18/2017,00:00,12608.19043,12634.259766,12489.950195,12590.05957,119778200.0
05/19/2017,00:00,12612.299805,12658.549805,12596.719727,12638.69043,118293100.0
05/22/2017,00:00,12664.969727,12670.259766,12571.05957,12619.459961,73068700.0
05/23/2017,00:00,12597.540039,12703.740234,12593.330078,12659.150391,88301200.0
05/24/2017,00:00,12631.389648,12662.049805,12617.759766,12642.870117,71515700.0
05/25/2017,00:00,12693.839844,12697.660156,12543.769531,12621.719727,57697300.0
05/26/2017,00:00,12604.400391,12611.490234,12529.509766,12602.179688,73290800.0
05/29/2017,00:00,12588.799805,12633.370117,12578.580078,12628.950195,36925100.0
05/30/2017,00:00,12583.820313,12648.099609,12567.219727,12598.679688,72307400.0
05/31/2017,00:00,12612.519531,12709.129883,12582.799805,12615.05957,136040800.0
06/01/2017,00:00,12623.610352,12677.599609,12621.530273,12664.919922,87581100.0
06/02/2017,00:00,12735.0,12878.589844,12734.780273,12822.94043,88411500.0
06/06/2017,00:00,12768.459961,12788.339844,12679.580078,12690.120117,81639700.0
06/07/2017,00:00,12659.969727,12746.419922,12640.519531,12672.490234,123266300.0
06/08/2017,00:00,12688.540039,12740.360352,12684.709961,12713.580078,97505300.0
06/09/2017,00:00,12711.530273,12821.030273,12711.530273,12815.719727,90523800.0
06/12/2017,00:00,12760.389648,12782.730469,12666.389648,12690.44043,94035600.0
06/13/2017,00:00,12739.5,12790.299805,12727.830078,12764.980469,74520800.0
06/14/2017,00:00,12798.259766,12921.169922,12788.700195,12805.950195,103932600.0
06/15/2017,00:00,12801.910156,12804.469727,12620.900391,12691.80957,119859300.0
06/16/2017,00:00,12746.049805,12762.349609,12707.589844,12752.730469,216892800.0
06/19/2017,00:00,12849.990234,12912.849609,12833.009766,12888.950195,77935300.0
06/20/2017,00:00,12938.040039,12951.540039,12814.759766,12814.790039,79018800.0
06/21/2017,00:00,12792.320313,12804.419922,12708.990234,12774.259766,69868700.0
06/22/2017,00:00,12758.660156,12806.019531,12717.290039,12794.0,71786400.0
06/23/2017,00:00,12757.969727,12787.219727,12677.400391,12733.410156,76118600.0
06/26/2017,00:00,12783.889648,12841.30957,12752.75,12770.830078,68282500.0
06/27/2017,00:00,12728.5,12751.200195,12644.950195,12671.019531,107010400.0
06/28/2017,00:00,12586.05957,12671.280273,12536.860352,12647.269531,103590500.0
06/29/2017,00:00,12707.480469,12729.179688,12396.129883,12416.19043,115458700.0
06/30/2017,00:00,12424.5,12459.69043,12319.0,12325.120117,103836900.0
07/03/2017,00:00,12396.339844,12486.290039,12390.730469,12475.30957,77064400.0
07/04/2017,00:00,12413.599609,12481.80957,12411.55957,12437.129883,64565700.0
07/05/2017,00:00,12432.410156,12496.820313,12406.69043,12453.679688,82624300.0
07/06/2017,00:00,12474.509766,12490.719727,12316.429688,12381.25,112350300.0
07/07/2017,00:00,12376.19043,12388.679688,12339.910156,12388.679688,79018600.0
07/10/2017,00:00,12464.959961,12482.950195,12406.200195,12445.919922,69350000.0
07/11/2017,00:00,12479.669922,12539.179688,12417.849609,12437.019531,72659800.0
07/12/2017,00:00,12469.849609,12648.19043,12468.160156,12626.580078,96765800.0
07/13/2017,00:00,12614.129883,12676.519531,12613.519531,12641.330078,79125000.0
07/14/2017,00:00,12642.650391,12662.009766,12577.330078,12631.719727,68298600.0
07/17/2017,00:00,12652.370117,12656.129883,12542.959961,12587.160156,53127900.0
07/18/2017,00:00,12540.929688,12572.860352,12384.610352,12430.389648,86983300.0
07/19/2017,00:00,12468.05957,12475.169922,12418.669922,12452.049805,75200200.0
07/20/2017,00:00,12514.839844,12575.519531,12392.19043,12447.25,104089900.0
07/21/2017,00:00,12424.799805,12464.120117,12190.889648,12240.05957,132722600.0
07/24/2017,00:00,12228.629883,12235.849609,12142.009766,12208.950195,0.0
07/25/2017,00:00,12228.320313,12301.669922,12211.139648,12264.30957,78204400.0
07/26/2017,00:00,12260.299805,12341.030273,12255.740234,12305.110352,79222400.0
07/27/2017,00:00,12230.089844,12293.900391,12176.019531,12212.040039,99753700.0
07/28/2017,00:00,12151.379883,12183.769531,12098.570313,12162.700195,90333400.0
07/31/2017,00:00,12141.530273,12210.299805,12097.360352,12118.25,86603200.0
08/01/2017,00:00,12147.889648,12302.379883,12092.05957,12251.290039,86925400.0
08/02/2017,00:00,12269.900391,12275.0,12153.540039,12181.480469,85734300.0
08/03/2017,00:00,12130.759766,12184.599609,12099.129883,12154.719727,78980400.0
08/04/2017,00:00,12138.089844,12321.980469,12123.660156,12297.719727,95613700.0
08/07/2017,00:00,12305.740234,12336.0,12225.769531,12257.169922,66014200.0
08/08/2017,00:00,12239.780273,12329.969727,12184.589844,12292.049805,69019400.0
08/09/2017,00:00,12191.370117,12227.519531,12100.120117,12154.0,114678900.0
08/10/2017,00:00,12158.69043,12158.919922,11993.730469,12014.299805,94920700.0
08/11/2017,00:00,11961.599609,12046.889648,11934.919922,12014.05957,91074000.0
08/14/2017,00:00,12100.169922,12195.429688,12097.0,12165.120117,77716000.0
08/15/2017,00:00,12208.299805,12234.639648,12156.870117,12177.040039,60311100.0
08/16/2017,00:00,12250.019531,12301.400391,12240.830078,12263.860352,64669800.0
08/17/2017,00:00,12236.599609,12290.049805,12184.269531,12203.459961,74151700.0
08/18/2017,00:00,12103.509766,12178.089844,12080.740234,12165.19043,87826700.0
08/21/2017,00:00,12105.719727,12149.580078,12021.700195,12065.990234,69988000.0
08/22/2017,00:00,12151.759766,12234.790039,12124.150391,12229.339844,66555500.0
08/23/2017,00:00,12227.230469,12269.919922,12155.740234,12174.299805,63958300.0
08/24/2017,00:00,12196.179688,12254.75,12169.540039,12180.830078,62852100.0
08/25/2017,00:00,12194.730469,12249.44043,12132.5,12167.94043,57519600.0
08/28/2017,00:00,12105.490234,12173.530273,12064.360352,12123.469727,34804100.0
08/29/2017,00:00,12031.120117,12032.320313,11868.839844,11945.879883,97873800.0
